1.357204,103.974135
1.357204,103.976381
1.357204,103.978627
1.357204,103.980874
1.357204,103.98312
1.357204,103.985367
1.357204,103.987613
1.357204,103.989859
1.357204,103.992106
1.357204,103.994352
1.357204,103.996599
1.357204,103.998845
1.357204,104.001091
1.357204,104.003338
1.357204,104.005584
1.357204,104.007831
1.357204,104.010077
1.357204,104.012323
1.357204,104.01457
1.357204,104.016816
1.357204,104.019063
1.357204,104.021309
1.357204,104.023555
1.35945,103.655146
1.35945,103.657392
1.35945,103.659638
1.35945,103.661885
1.35945,103.664131
1.35945,103.666378
1.35945,103.668624
1.35945,103.67087
1.35945,103.673117
1.35945,103.675363
1.35945,103.67761
1.35945,103.679856
1.35945,103.682102
1.35945,103.684349
1.35945,103.686595
1.35945,103.688842
1.35945,103.691088
1.35945,103.693334
1.35945,103.695581
1.35945,103.697827
1.35945,103.700074
1.35945,103.70232
1.35945,103.704566
1.35945,103.706813
1.35945,103.709059
1.35945,103.711306
1.35945,103.713552
1.35945,103.715798
1.35945,103.718045
1.35945,103.720291
1.35945,103.722538
1.35945,103.724784
1.35945,103.72703
1.35945,103.729277
1.35945,103.731523
1.35945,103.73377
1.35945,103.736016
1.35945,103.738262
1.35945,103.740509
1.35945,103.742755
1.35945,103.745002
1.35945,103.747248
1.35945,103.749495
1.35945,103.751741
1.35945,103.753987
1.35945,103.756234
1.35945,103.75848
1.35945,103.760727
1.35945,103.762973
1.35945,103.765219
1.35945,103.767466
1.35945,103.769712
1.35945,103.771959
1.35945,103.774205
1.35945,103.776451
1.35945,103.778698
1.35945,103.780944
1.35945,103.783191
1.35945,103.785437
1.35945,103.787683
1.35945,103.78993
1.35945,103.792176
1.35945,103.794423
1.35945,103.796669
1.35945,103.798915
1.35945,103.801162
1.35945,103.803408
1.35945,103.805655
1.35945,103.807901
1.35945,103.810147
1.35945,103.812394
1.35945,103.81464
1.35945,103.816887
1.35945,103.819133
1.35945,103.821379
1.35945,103.823626
1.35945,103.825872
1.35945,103.828119
1.35945,103.830365
1.35945,103.832611
1.35945,103.834858
1.35945,103.837104
1.35945,103.839351
1.35945,103.841597
1.35945,103.843843
1.35945,103.84609
1.35945,103.848336
1.35945,103.850583
1.35945,103.852829
1.35945,103.855075
1.35945,103.857322
1.35945,103.859568
1.35945,103.861815
1.35945,103.864061
1.35945,103.866307
1.35945,103.868554
1.35945,103.8708
1.35945,103.873047
1.35945,103.875293
1.35945,103.877539
1.35945,103.879786
1.35945,103.882032
1.35945,103.884279
1.35945,103.886525
1.35945,103.888771
1.35945,103.891018
1.35945,103.893264
1.35945,103.895511
1.35945,103.897757
1.35945,103.900003
1.35945,103.90225
1.35945,103.904496
1.35945,103.906743
1.35945,103.908989
1.35945,103.911235
1.35945,103.913482
1.35945,103.915728
1.35945,103.917975
1.35945,103.920221
1.35945,103.922467
1.35945,103.924714
1.35945,103.92696
1.35945,103.929207
1.35945,103.931453
1.35945,103.933699
1.35945,103.935946
1.35945,103.938192
1.35945,103.940439
1.35945,103.942685
1.35945,103.944931
1.35945,103.947178
1.35945,103.949424
1.35945,103.951671
1.35945,103.953917
1.35945,103.956163
1.35945,103.95841
1.35945,103.960656
1.35945,103.962903
1.35945,103.965149
1.35945,103.967395
1.35945,103.969642
1.35945,103.971888
1.35945,103.974135
1.35945,103.976381
1.35945,103.978627
1.35945,103.980874
1.35945,103.98312
1.35945,103.985367
1.35945,103.987613
1.35945,103.989859
1.35945,103.992106
1.35945,103.994352
1.35945,103.996599
1.35945,103.998845
1.35945,104.001091
1.35945,104.003338
1.35945,104.005584
1.35945,104.007831
1.35945,104.010077
1.35945,104.012323
1.35945,104.01457
1.35945,104.016816
1.35945,104.019063
1.361696,103.657392
1.361696,103.659638
1.361696,103.661885
1.361696,103.664131
1.361696,103.666378
1.361696,103.668624
1.361696,103.67087
1.361696,103.673117
1.361696,103.675363
1.361696,103.67761
1.361696,103.679856
1.361696,103.682102
1.361696,103.684349
1.361696,103.686595
1.361696,103.688842
1.361696,103.691088
1.361696,103.693334
1.361696,103.695581
1.361696,103.697827
1.361696,103.700074
1.361696,103.70232
1.361696,103.704566
1.361696,103.706813
1.361696,103.709059
1.361696,103.711306
1.361696,103.713552
1.361696,103.715798
1.361696,103.718045
1.361696,103.720291
1.361696,103.722538
1.361696,103.724784
1.361696,103.72703
1.361696,103.729277
1.361696,103.731523
1.361696,103.73377
1.361696,103.736016
1.361696,103.738262
1.361696,103.740509
1.361696,103.742755
1.361696,103.745002
1.361696,103.747248
1.361696,103.749495
1.361696,103.751741
1.361696,103.753987
1.361696,103.756234
1.361696,103.75848
1.361696,103.760727
1.361696,103.762973
1.361696,103.765219
1.361696,103.767466
1.361696,103.769712
1.361696,103.771959
1.361696,103.774205
1.361696,103.776451
1.361696,103.778698
1.361696,103.780944
1.361696,103.783191
1.361696,103.785437
1.361696,103.787683
1.361696,103.78993
1.361696,103.792176
1.361696,103.794423
1.361696,103.796669
1.361696,103.798915
1.361696,103.801162
1.361696,103.803408
1.361696,103.805655
1.361696,103.807901
1.361696,103.810147
1.361696,103.812394
1.361696,103.81464
1.361696,103.816887
1.361696,103.819133
1.361696,103.821379
1.361696,103.823626
1.361696,103.825872
1.361696,103.828119
1.361696,103.830365
1.361696,103.832611
1.361696,103.834858
1.361696,103.837104
1.361696,103.839351
1.361696,103.841597
1.361696,103.843843
1.361696,103.84609
1.361696,103.848336
1.361696,103.850583
1.361696,103.852829
1.361696,103.855075
1.361696,103.857322
1.361696,103.859568
1.361696,103.861815
1.361696,103.864061
1.361696,103.866307
1.361696,103.868554
1.361696,103.8708
1.361696,103.873047
1.361696,103.875293
1.361696,103.877539
1.361696,103.879786
1.361696,103.882032
1.361696,103.884279
1.361696,103.886525
1.361696,103.888771
1.361696,103.891018
1.361696,103.893264
1.361696,103.895511
1.361696,103.897757
1.361696,103.900003
1.361696,103.90225
1.361696,103.904496
1.361696,103.906743
1.361696,103.908989
1.361696,103.911235
1.361696,103.913482
1.361696,103.915728
1.361696,103.917975
1.361696,103.920221
1.361696,103.922467
1.361696,103.924714
1.361696,103.92696
1.361696,103.929207
1.361696,103.931453
1.361696,103.933699
1.361696,103.935946
1.361696,103.938192
1.361696,103.940439
1.361696,103.942685
1.361696,103.944931
1.361696,103.947178
1.361696,103.949424
1.361696,103.951671
1.361696,103.953917
1.361696,103.956163
1.361696,103.95841
1.361696,103.960656
1.361696,103.962903
1.361696,103.965149
1.361696,103.967395
1.361696,103.969642
1.361696,103.971888
1.361696,103.974135
1.361696,103.976381
1.361696,103.978627
1.361696,103.980874
1.361696,103.98312
1.361696,103.985367
1.361696,103.987613
1.361696,103.989859
1.361696,103.992106
1.361696,103.994352
1.361696,103.996599
1.361696,103.998845
1.361696,104.001091
1.361696,104.003338
1.361696,104.005584
1.361696,104.007831
1.361696,104.010077
1.361696,104.012323
1.361696,104.01457
1.363942,103.659638
1.363942,103.661885
1.363942,103.664131
1.363942,103.666378
1.363942,103.668624
1.363942,103.67087
1.363942,103.673117
1.363942,103.675363
1.363942,103.67761
1.363942,103.679856
1.363942,103.682102
1.363942,103.684349
1.363942,103.686595
1.363942,103.688842
1.363942,103.691088
1.363942,103.693334
1.363942,103.695581
1.363942,103.697827
1.363942,103.700074
1.363942,103.70232
1.363942,103.704566
1.363942,103.706813
1.363942,103.709059
1.363942,103.711306
1.363942,103.713552
1.363942,103.715798
1.363942,103.718045
1.363942,103.720291
1.363942,103.722538
1.363942,103.724784
1.363942,103.72703
1.363942,103.729277
1.363942,103.731523
1.363942,103.73377
1.363942,103.736016
1.363942,103.738262
1.363942,103.740509
1.363942,103.742755
1.363942,103.745002
1.363942,103.747248
1.363942,103.749495
1.363942,103.751741
1.363942,103.753987
1.363942,103.756234
1.363942,103.75848
1.363942,103.760727
1.363942,103.762973
1.363942,103.765219
1.363942,103.767466
1.363942,103.769712
1.363942,103.771959
1.363942,103.774205
1.363942,103.776451
1.363942,103.778698
1.363942,103.780944
1.363942,103.783191
1.363942,103.785437
1.363942,103.787683
1.363942,103.78993
1.363942,103.792176
1.363942,103.794423
1.363942,103.796669
1.363942,103.798915
1.363942,103.801162
1.363942,103.803408
1.363942,103.805655
1.363942,103.807901
1.363942,103.810147
1.363942,103.812394
1.363942,103.81464
1.363942,103.816887
1.363942,103.819133
1.363942,103.821379
1.363942,103.823626
1.363942,103.825872
1.363942,103.828119
1.363942,103.830365
1.363942,103.832611
1.363942,103.834858
1.363942,103.837104
1.363942,103.839351
1.363942,103.841597
1.363942,103.843843
1.363942,103.84609
1.363942,103.848336
1.363942,103.850583
1.363942,103.852829
1.363942,103.855075
1.363942,103.857322
1.363942,103.859568
1.363942,103.861815
1.363942,103.864061
1.363942,103.866307
1.363942,103.868554
1.363942,103.8708
1.363942,103.873047
1.363942,103.875293
1.363942,103.877539
1.363942,103.879786
1.363942,103.882032
1.363942,103.884279
1.363942,103.886525
1.363942,103.888771
1.363942,103.891018
1.363942,103.893264
1.363942,103.895511
1.363942,103.897757
1.363942,103.900003
1.363942,103.90225
1.363942,103.904496
1.363942,103.906743
1.363942,103.908989
1.363942,103.911235
1.363942,103.913482
1.363942,103.915728
1.363942,103.917975
1.363942,103.920221
1.363942,103.922467
1.363942,103.924714
1.363942,103.92696
1.363942,103.929207
1.363942,103.931453
1.363942,103.933699
1.363942,103.935946
1.363942,103.938192
1.363942,103.940439
1.363942,103.942685
1.363942,103.944931
1.363942,103.947178
1.363942,103.949424
1.363942,103.951671
1.363942,103.953917
1.363942,103.956163
1.363942,103.95841
1.363942,103.960656
1.363942,103.962903
1.363942,103.965149
1.363942,103.967395
1.363942,103.969642
1.363942,103.971888
1.363942,103.974135
1.363942,103.976381
1.363942,103.978627
1.363942,103.980874
1.363942,103.98312
1.363942,103.985367
1.363942,103.987613
1.363942,103.989859
1.363942,103.992106
1.363942,103.994352
1.363942,103.996599
1.363942,103.998845
1.363942,104.001091
1.363942,104.003338
1.363942,104.005584
1.363942,104.007831
1.363942,104.010077
1.366188,103.661885
1.366188,103.664131
1.366188,103.666378
1.366188,103.668624
1.366188,103.67087
1.366188,103.673117
1.366188,103.675363
1.366188,103.67761
1.366188,103.679856
1.366188,103.682102
1.366188,103.684349
1.366188,103.686595
1.366188,103.688842
1.366188,103.691088
1.366188,103.693334
1.366188,103.695581
1.366188,103.697827
1.366188,103.700074
1.366188,103.70232
1.366188,103.704566
1.366188,103.706813
1.366188,103.709059
1.366188,103.711306
1.366188,103.713552
1.366188,103.715798
1.366188,103.718045
1.366188,103.720291
1.366188,103.722538
1.366188,103.724784
1.366188,103.72703
1.366188,103.729277
1.366188,103.731523
1.366188,103.73377
1.366188,103.736016
1.366188,103.738262
1.366188,103.740509
1.366188,103.742755
1.366188,103.745002
1.366188,103.747248
1.366188,103.749495
1.366188,103.751741
1.366188,103.753987
1.366188,103.756234
1.366188,103.75848
1.366188,103.760727
1.366188,103.762973
1.366188,103.765219
1.366188,103.767466
1.366188,103.769712
1.366188,103.771959
1.366188,103.774205
1.366188,103.776451
1.366188,103.778698
1.366188,103.780944
1.366188,103.783191
1.366188,103.785437
1.366188,103.787683
1.366188,103.78993
1.366188,103.792176
1.366188,103.794423
1.366188,103.796669
1.366188,103.798915
1.366188,103.801162
1.366188,103.803408
1.366188,103.805655
1.366188,103.807901
1.366188,103.810147
1.366188,103.812394
1.366188,103.81464
1.366188,103.816887
1.366188,103.819133
1.366188,103.821379
1.366188,103.823626
1.366188,103.825872
1.366188,103.828119
1.366188,103.830365
1.366188,103.832611
1.366188,103.834858
1.366188,103.837104
1.366188,103.839351
1.366188,103.841597
1.366188,103.843843
1.366188,103.84609
1.366188,103.848336
1.366188,103.850583
1.366188,103.852829
1.366188,103.855075
1.366188,103.857322
1.366188,103.859568
1.366188,103.861815
1.366188,103.864061
1.366188,103.866307
1.366188,103.868554
1.366188,103.8708
1.366188,103.873047
1.366188,103.875293
1.366188,103.877539
1.366188,103.879786
1.366188,103.882032
1.366188,103.884279
1.366188,103.886525
1.366188,103.888771
1.366188,103.891018
1.366188,103.893264
1.366188,103.895511
1.366188,103.897757
1.366188,103.900003
1.366188,103.90225
1.366188,103.904496
1.366188,103.906743
1.366188,103.908989
1.366188,103.911235
1.366188,103.913482
1.366188,103.915728
1.366188,103.917975
1.366188,103.920221
1.366188,103.922467
1.366188,103.924714
1.366188,103.92696
1.366188,103.929207
1.366188,103.931453
1.366188,103.933699
1.366188,103.935946
1.366188,103.938192
1.366188,103.940439
1.366188,103.942685
1.366188,103.944931
1.366188,103.947178
1.366188,103.949424
1.366188,103.951671
1.366188,103.953917
1.366188,103.956163
1.366188,103.95841
1.366188,103.960656
1.366188,103.962903
1.366188,103.965149
1.366188,103.967395
1.366188,103.969642
1.366188,103.971888
1.366188,103.974135
1.366188,103.976381
1.366188,103.978627
1.366188,103.980874
1.366188,103.98312
1.366188,103.985367
1.366188,103.987613
1.366188,103.989859
1.366188,103.992106
1.366188,103.994352
1.366188,103.996599
1.366188,103.998845
1.366188,104.001091
1.366188,104.003338
1.366188,104.005584
1.368433,103.664131
1.368433,103.666378
1.368433,103.668624
1.368433,103.67087
1.368433,103.673117
1.368433,103.675363
1.368433,103.67761
1.368433,103.679856
1.368433,103.682102
1.368433,103.684349
1.368433,103.686595
1.368433,103.688842
1.368433,103.691088
1.368433,103.693334
1.368433,103.695581
1.368433,103.697827
1.368433,103.700074
1.368433,103.70232
1.368433,103.704566
1.368433,103.706813
1.368433,103.709059
1.368433,103.711306
1.368433,103.713552
1.368433,103.715798
1.368433,103.718045
1.368433,103.720291
1.368433,103.722538
1.368433,103.724784
1.368433,103.72703
1.368433,103.729277
1.368433,103.731523
1.368433,103.73377
1.368433,103.736016
1.368433,103.738262
1.368433,103.740509
1.368433,103.742755
1.368433,103.745002
1.368433,103.747248
1.368433,103.749495
1.368433,103.751741
1.368433,103.753987
1.368433,103.756234
1.368433,103.75848
1.368433,103.760727
1.368433,103.762973
1.368433,103.765219
1.368433,103.767466
1.368433,103.769712
1.368433,103.771959
1.368433,103.774205
1.368433,103.776451
1.368433,103.778698
1.368433,103.780944
1.368433,103.783191
1.368433,103.785437
1.368433,103.787683
1.368433,103.78993
1.368433,103.792176
1.368433,103.794423
1.368433,103.796669
1.368433,103.798915
1.368433,103.801162
1.368433,103.803408
1.368433,103.805655
1.368433,103.807901
1.368433,103.810147
1.368433,103.812394
1.368433,103.81464
1.368433,103.816887
1.368433,103.819133
1.368433,103.821379
1.368433,103.823626
1.368433,103.825872
1.368433,103.828119
1.368433,103.830365
1.368433,103.832611
1.368433,103.834858
1.368433,103.837104
1.368433,103.839351
1.368433,103.841597
1.368433,103.843843
1.368433,103.84609
1.368433,103.848336
1.368433,103.850583
1.368433,103.852829
1.368433,103.855075
1.368433,103.857322
1.368433,103.859568
1.368433,103.861815
1.368433,103.864061
1.368433,103.866307
1.368433,103.868554
1.368433,103.8708
1.368433,103.873047
1.368433,103.875293
1.368433,103.877539
1.368433,103.879786
1.368433,103.882032
1.368433,103.884279
1.368433,103.886525
1.368433,103.888771
1.368433,103.891018
1.368433,103.893264
1.368433,103.895511
1.368433,103.897757
1.368433,103.900003
1.368433,103.90225
1.368433,103.904496
1.368433,103.906743
1.368433,103.908989
1.368433,103.911235
1.368433,103.913482
1.368433,103.915728
1.368433,103.917975
1.368433,103.920221
1.368433,103.922467
1.368433,103.924714
1.368433,103.92696
1.368433,103.929207
1.368433,103.931453
1.368433,103.933699
1.368433,103.935946
1.368433,103.938192
1.368433,103.940439
1.368433,103.942685
1.368433,103.944931
1.368433,103.947178
1.368433,103.949424
1.368433,103.951671
1.368433,103.953917
1.368433,103.956163
1.368433,103.95841
1.368433,103.960656
1.368433,103.962903
1.368433,103.965149
1.368433,103.967395
1.368433,103.969642
1.368433,103.971888
1.368433,103.974135
1.368433,103.976381
1.368433,103.978627
1.368433,103.980874
1.368433,103.98312
1.368433,103.985367
1.368433,103.987613
1.368433,103.989859
1.368433,103.992106
1.368433,103.994352
1.368433,103.996599
1.368433,103.998845
1.368433,104.001091
1.370679,103.666378
1.370679,103.668624
1.370679,103.67087
1.370679,103.673117
1.370679,103.675363
1.370679,103.67761
1.370679,103.679856
1.370679,103.682102
1.370679,103.684349
1.370679,103.686595
1.370679,103.688842
1.370679,103.691088
1.370679,103.693334
1.370679,103.695581
1.370679,103.697827
1.370679,103.700074
1.370679,103.70232
1.370679,103.704566
1.370679,103.706813
1.370679,103.709059
1.370679,103.711306
1.370679,103.713552
1.370679,103.715798
1.370679,103.718045
1.370679,103.720291
1.370679,103.722538
1.370679,103.724784
1.370679,103.72703
1.370679,103.729277
1.370679,103.731523
1.370679,103.73377
1.370679,103.736016
1.370679,103.738262
1.370679,103.740509
1.370679,103.742755
1.370679,103.745002
1.370679,103.747248
1.370679,103.749495
1.370679,103.751741
1.370679,103.753987
1.370679,103.756234
1.370679,103.75848
1.370679,103.760727
1.370679,103.762973
1.370679,103.765219
1.370679,103.767466
1.370679,103.769712
1.370679,103.771959
1.370679,103.774205
1.370679,103.776451
1.370679,103.778698
1.370679,103.780944
1.370679,103.783191
1.370679,103.785437
1.370679,103.787683
1.370679,103.78993
1.370679,103.792176
1.370679,103.794423
1.370679,103.796669
1.370679,103.798915
1.370679,103.801162
1.370679,103.803408
1.370679,103.805655
1.370679,103.807901
1.370679,103.810147
1.370679,103.812394
1.370679,103.81464
1.370679,103.816887
1.370679,103.819133
1.370679,103.821379
